회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 대구,2712000, 대구동구,60, 문화및관광,62, 관광,0,0,0,0,0,0
2015, 대구,2712000, 대구동구,60, 문화및관광,63, 체육,1398111000,0,0,1398111000,0,0
2015, 대구,2712000, 대구동구,60, 문화및관광,64, 문화재,2612241000,0,0,2612241000,0,0
2015, 대구,2712000, 대구동구,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2015, 대구,2712000, 대구동구,70, 환경보호,72, 폐기물,8637728000,0,0,8637728000,0,0
2015, 대구,2712000, 대구동구,70, 환경보호,73, 대기,0,0,0,0,0,0
2015, 대구,2712000, 대구동구,70, 환경보호,76, 환경보호일반,827434000,0,0,827434000,0,0
2015, 대구,2712000, 대구동구,80, 사회복지,81, 기초생활보장,59534075000,0,0,59534075000,0,0
2015, 대구,2712000, 대구동구,80, 사회복지,82, 취약계층지원,38475948000,0,0,38475948000,0,0
2015, 대구,2712000, 대구동구,80, 사회복지,84, 보육ㆍ가족및여성,63340141000,0,0,63340141000,0,0
2015, 대구,2712000, 대구동구,80, 사회복지,85, 노인ㆍ청소년,97303315000,0,0,97303315000,0,0
2015, 대구,2712000, 대구동구,80, 사회복지,89, 사회복지일반,10736415000,0,0,10736415000,0,0
2015, 대구,2712000, 대구동구,90, 보건,91, 보건의료,12409671000,0,0,12409671000,0,0
2015, 대구,2712000, 대구동구,90, 보건,93, 식품의약안전,511960000,0,0,511960000,0,0
2015, 대구,2712000, 대구동구,100, 농림해양수산,101, 농업ㆍ농촌,3229425000,0,0,3229425000,0,0
2015, 대구,2712000, 대구동구,100, 농림해양수산,102, 임업ㆍ산촌,2142193000,0,0,2142193000,0,0
2015, 대구,2712000, 대구동구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,127318000,0,0,127318000,0,0
2015, 대구,2712000, 대구동구,120, 수송및교통,121, 도로,4446642000,0,0,4446642000,0,0
2015, 대구,2712000, 대구동구,120, 수송및교통,126, 대중교통ㆍ물류등기타,993866000,0,0,993866000,0,0
2015, 대구,2712000, 대구동구,140, 국토및지역개발,141, 수자원,5046272000,0,0,5046272000,0,0
2015, 대구,2712000, 대구동구,140, 국토및지역개발,142, 지역및도시,7936208000,0,0,7936208000,0,0
2015, 대구,2712000, 대구동구,160, 예비비,161, 예비비,4088526000,0,0,4088526000,0,0
2015, 대구,2712000, 대구동구,900, 기타,901, 기타,0,0,72571693000,11550729000,0,72571693000
2015, 대구,2712000, 대구동구,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2015, 대구,2712000, 대구동구,80, 사회복지,81, 기초생활보장,1049779000,60821000,0,1049779000,51821000,0
2015, 대구,2712000, 대구동구,110, 산업ㆍ중소기업,115, 에너지및자원개발,2459000000,0,0,2459000000,0,0
2015, 대구,2712000, 대구동구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1785196000,0,0,1785196000,0,0
2015, 대구,2712000, 대구동구,140, 국토및지역개발,142, 지역및도시,0,35000000,0,0,35000000,0
2015, 대구,2712000, 대구동구,900, 기타,901, 기타,0,0,1010204000,0,0,1010204000
2015, 대구,2713000, 대구서구,10, 일반공공행정,11, 입법및선거관리,697697000,0,0,697697000,0,0
2015, 대구,2713000, 대구서구,10, 일반공공행정,13, 지방행정ㆍ재정지원,277445000,0,0,277445000,0,0
2015, 대구,2713000, 대구서구,10, 일반공공행정,14, 재정ㆍ금융,0,2900000000,0,0,1400000000,0
2015, 대구,2713000, 대구서구,10, 일반공공행정,16, 일반행정,7911454000,0,0,7911454000,0,0
2015, 대구,2713000, 대구서구,20, 공공질서및안전,25, 재난방재ㆍ민방위,243888000,243294000,0,243888000,243294000,0
2015, 대구,2713000, 대구서구,50, 교육,51, 유아및초중등교육,302420000,0,0,302420000,0,0
2015, 대구,2713000, 대구서구,50, 교육,53, 평생ㆍ직업교육,1862259000,0,0,1862259000,0,0
2015, 대구,2713000, 대구서구,60, 문화및관광,61, 문화예술,874666000,0,0,874666000,0,0
2015, 대구,2713000, 대구서구,60, 문화및관광,63, 체육,1372957000,0,0,1372957000,0,0
2015, 대구,2713000, 대구서구,70, 환경보호,71, 상하수도ㆍ수질,116858000,0,0,116858000,0,0
2015, 대구,2713000, 대구서구,70, 환경보호,72, 폐기물,5530333000,0,0,5530333000,0,0
2015, 대구,2713000, 대구서구,70, 환경보호,73, 대기,607694000,0,0,607694000,0,0
2015, 대구,2713000, 대구서구,70, 환경보호,76, 환경보호일반,194785000,0,0,194785000,0,0
2015, 대구,2713000, 대구서구,80, 사회복지,81, 기초생활보장,36779636000,0,0,36779636000,0,0
2015, 대구,2713000, 대구서구,80, 사회복지,82, 취약계층지원,56854908000,0,0,56854908000,0,0
2015, 대구,2713000, 대구서구,80, 사회복지,84, 보육ㆍ가족및여성,2201139000,0,0,2201139000,0,0
2015, 대구,2713000, 대구서구,80, 사회복지,85, 노인ㆍ청소년,59262189000,0,0,59262189000,0,0
2015, 대구,2713000, 대구서구,80, 사회복지,86, 노동,2099549000,0,0,2099549000,0,0
2015, 대구,2713000, 대구서구,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 대구,2713000, 대구서구,90, 보건,91, 보건의료,7424244000,0,0,7424244000,0,0
2015, 대구,2713000, 대구서구,90, 보건,93, 식품의약안전,228524000,0,0,228524000,0,0
2015, 대구,2713000, 대구서구,100, 농림해양수산,101, 농업ㆍ농촌,161592000,0,0,161592000,0,0
2015, 대구,2713000, 대구서구,100, 농림해양수산,102, 임업ㆍ산촌,372845000,0,0,342845000,0,0
2015, 대구,2713000, 대구서구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,6768986000,0,0,6768986000,0,0
2015, 대구,2713000, 대구서구,110, 산업ㆍ중소기업,115, 에너지및자원개발,174028000,0,0,174028000,0,0
2015, 대구,2713000, 대구서구,120, 수송및교통,121, 도로,1065244000,0,0,1065244000,0,0
2015, 대구,2713000, 대구서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,497709000,0,0,497709000,0,0
2015, 대구,2713000, 대구서구,140, 국토및지역개발,142, 지역및도시,7316527000,0,0,7316527000,0,0
2015, 대구,2713000, 대구서구,160, 예비비,161, 예비비,2643860000,0,0,2643860000,0,0
2015, 대구,2713000, 대구서구,900, 기타,901, 기타,0,0,55713270000,9542832000,0,55713270000
2015, 대구,2713000, 대구서구,80, 사회복지,81, 기초생활보장,0,331697000,0,0,291674000,0
2015, 대구,2713000, 대구서구,80, 사회복지,82, 취약계층지원,368002000,0,0,368002000,0,0
2015, 대구,2713000, 대구서구,140, 국토및지역개발,142, 지역및도시,2000000000,0,0,2000000000,0,0
2015, 대구,2713000, 대구서구,900, 기타,901, 기타,0,0,100301000,0,0,100301000
2015, 대구,2714000, 대구남구,10, 일반공공행정,11, 입법및선거관리,518249000,0,0,518249000,0,0
2015, 대구,2714000, 대구남구,10, 일반공공행정,13, 지방행정ㆍ재정지원,485722000,0,0,485722000,0,0
2015, 대구,2714000, 대구남구,10, 일반공공행정,16, 일반행정,6894078000,0,0,6894078000,0,0
2015, 대구,2714000, 대구남구,20, 공공질서및안전,25, 재난방재ㆍ민방위,278319000,144700000,0,278319000,144700000,0
2015, 대구,2714000, 대구남구,50, 교육,51, 유아및초중등교육,288720000,0,0,288720000,0,0
2015, 대구,2714000, 대구남구,50, 교육,53, 평생ㆍ직업교육,73360000,0,0,73360000,0,0
2015, 대구,2714000, 대구남구,60, 문화및관광,61, 문화예술,1087658000,0,0,1087658000,0,0
2015, 대구,2714000, 대구남구,60, 문화및관광,63, 체육,1494137000,0,0,1494137000,0,0
2015, 대구,2714000, 대구남구,60, 문화및관광,64, 문화재,96860000,0,0,96860000,0,0
2015, 대구,2714000, 대구남구,70, 환경보호,71, 상하수도ㆍ수질,226672000,0,0,226672000,0,0
2015, 대구,2714000, 대구남구,70, 환경보호,72, 폐기물,4374902000,0,0,4374902000,0,0
2015, 대구,2714000, 대구남구,70, 환경보호,73, 대기,206825000,0,0,206825000,0,0
2015, 대구,2714000, 대구남구,70, 환경보호,76, 환경보호일반,63822000,0,0,63822000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,81, 기초생활보장,27076614000,0,0,27076614000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,82, 취약계층지원,24014207000,0,0,24014207000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,84, 보육ㆍ가족및여성,27450412000,0,0,27450412000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,85, 노인ㆍ청소년,52734540000,0,0,52734540000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,86, 노동,2645476000,0,0,2645476000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,87, 보훈,867244000,0,0,867244000,0,0
2015, 대구,2714000, 대구남구,90, 보건,91, 보건의료,6576517000,0,0,6576517000,0,0
2015, 대구,2714000, 대구남구,90, 보건,93, 식품의약안전,307873000,0,0,307873000,0,0
2015, 대구,2714000, 대구남구,100, 농림해양수산,101, 농업ㆍ농촌,100344000,0,0,100344000,0,0
2015, 대구,2714000, 대구남구,100, 농림해양수산,102, 임업ㆍ산촌,816902000,0,0,766902000,0,0
2015, 대구,2714000, 대구남구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,704030000,0,0,704030000,0,0
2015, 대구,2714000, 대구남구,110, 산업ㆍ중소기업,115, 에너지및자원개발,13059000,0,0,13059000,0,0
2015, 대구,2714000, 대구남구,120, 수송및교통,121, 도로,1928128000,0,0,1928128000,0,0
2015, 대구,2714000, 대구남구,120, 수송및교통,126, 대중교통ㆍ물류등기타,245712000,0,0,245712000,0,0
2015, 대구,2714000, 대구남구,140, 국토및지역개발,142, 지역및도시,17193863000,100000000,0,17193863000,100000000,0
2015, 대구,2714000, 대구남구,160, 예비비,161, 예비비,2737572000,0,0,2737572000,0,0
2015, 대구,2714000, 대구남구,900, 기타,901, 기타,0,3030000000,50623483000,9645186000,1515000000,50623483000
2015, 대구,2714000, 대구남구,80, 사회복지,81, 기초생활보장,370583000,0,0,370583000,0,0
2015, 대구,2714000, 대구남구,80, 사회복지,82, 취약계층지원,60000000,0,0,60000000,0,0
2015, 대구,2714000, 대구남구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1638708000,0,0,1638708000,0,0
2015, 대구,2714000, 대구남구,140, 국토및지역개발,142, 지역및도시,0,2700000,0,0,2700000,0
2015, 대구,2714000, 대구남구,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 대구,2714000, 대구남구,900, 기타,901, 기타,0,46425000,781284000,0,42825000,781284000
2015, 대구,2715000, 대구북구,10, 일반공공행정,11, 입법및선거관리,1071078000,0,0,1071078000,0,0
2015, 대구,2715000, 대구북구,10, 일반공공행정,13, 지방행정ㆍ재정지원,752949000,0,0,752949000,0,0
2015, 대구,2715000, 대구북구,10, 일반공공행정,16, 일반행정,18220892000,2480698000,0,18220892000,1480698000,0
2015, 대구,2715000, 대구북구,20, 공공질서및안전,25, 재난방재ㆍ민방위,511278000,794536000,0,511278000,794536000,0
2015, 대구,2715000, 대구북구,50, 교육,51, 유아및초중등교육,1031708000,0,0,1031708000,0,0
2015, 대구,2715000, 대구북구,50, 교육,53, 평생ㆍ직업교육,166400000,0,0,166400000,0,0
2015, 대구,2715000, 대구북구,60, 문화및관광,61, 문화예술,2211622000,0,0,2211622000,0,0
2015, 대구,2715000, 대구북구,60, 문화및관광,63, 체육,3450449000,0,0,3450449000,0,0
2015, 대구,2715000, 대구북구,60, 문화및관광,64, 문화재,230110000,0,0,230110000,0,0
2015, 대구,2715000, 대구북구,70, 환경보호,71, 상하수도ㆍ수질,54837000,0,0,54837000,0,0
2015, 대구,2715000, 대구북구,70, 환경보호,72, 폐기물,12591799000,253000000,0,12591799000,3000000,0
2015, 대구,2715000, 대구북구,70, 환경보호,73, 대기,159464000,0,0,159464000,0,0
2015, 대구,2715000, 대구북구,70, 환경보호,76, 환경보호일반,317562000,0,0,317562000,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,81, 기초생활보장,53721941000,0,0,53721941000,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,82, 취약계층지원,33802299000,0,0,33802299000,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,84, 보육ㆍ가족및여성,1.03203E+11,0,0,1.03203E+11,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,85, 노인ㆍ청소년,85289917000,0,0,85289917000,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,86, 노동,3825872000,0,0,3825872000,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,87, 보훈,1074550000,0,0,1074550000,0,0
2015, 대구,2715000, 대구북구,90, 보건,91, 보건의료,14327349000,0,0,14327349000,0,0
2015, 대구,2715000, 대구북구,90, 보건,93, 식품의약안전,377714000,0,0,377714000,0,0
2015, 대구,2715000, 대구북구,100, 농림해양수산,101, 농업ㆍ농촌,2667512000,0,0,2667512000,0,0
2015, 대구,2715000, 대구북구,100, 농림해양수산,102, 임업ㆍ산촌,2441949000,0,0,2271949000,0,0
2015, 대구,2715000, 대구북구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1416582000,0,0,1416582000,0,0
2015, 대구,2715000, 대구북구,120, 수송및교통,121, 도로,4764446000,0,0,4764446000,0,0
2015, 대구,2715000, 대구북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,549122000,0,0,549122000,0,0
2015, 대구,2715000, 대구북구,140, 국토및지역개발,141, 수자원,843267000,0,0,843267000,0,0
2015, 대구,2715000, 대구북구,140, 국토및지역개발,142, 지역및도시,4367474000,3000000,0,4367474000,3000000,0
2015, 대구,2715000, 대구북구,160, 예비비,161, 예비비,4338989000,0,0,4338989000,0,0
2015, 대구,2715000, 대구북구,900, 기타,901, 기타,0,0,76087073000,10716827000,0,76087073000
2015, 대구,2715000, 대구북구,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2015, 대구,2715000, 대구북구,80, 사회복지,81, 기초생활보장,580015000,224537000,0,580015000,221093000,0
2015, 대구,2715000, 대구북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,2918689000,4000000,0,2918689000,4000000,0
2015, 대구,2715000, 대구북구,140, 국토및지역개발,142, 지역및도시,0,34000000,0,0,34000000,0
2015, 대구,2715000, 대구북구,900, 기타,901, 기타,0,0,838759000,0,0,838759000
2015, 대구,2716000, 대구수성구,10, 일반공공행정,11, 입법및선거관리,1346102000,0,0,1346102000,0,0
2015, 대구,2716000, 대구수성구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1060029000,0,0,1060029000,0,0
2015, 대구,2716000, 대구수성구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 대구,2716000, 대구수성구,10, 일반공공행정,16, 일반행정,11494542000,0,0,11494542000,0,0
2015, 대구,2716000, 대구수성구,20, 공공질서및안전,25, 재난방재ㆍ민방위,1947975000,0,0,1947975000,0,0
2015, 대구,2716000, 대구수성구,50, 교육,51, 유아및초중등교육,1866230000,0,0,1866230000,0,0
2015, 대구,2716000, 대구수성구,50, 교육,53, 평생ㆍ직업교육,1787760000,0,0,1787760000,0,0
2015, 대구,2716000, 대구수성구,60, 문화및관광,61, 문화예술,11335086000,0,0,11335086000,0,0
2015, 대구,2716000, 대구수성구,60, 문화및관광,62, 관광,31400000,0,0,31400000,0,0
2015, 대구,2716000, 대구수성구,60, 문화및관광,63, 체육,1566098000,0,0,1566098000,0,0
2015, 대구,2716000, 대구수성구,60, 문화및관광,64, 문화재,347111000,0,0,347111000,0,0
2015, 대구,2716000, 대구수성구,70, 환경보호,71, 상하수도ㆍ수질,60962000,0,0,60962000,0,0
2015, 대구,2716000, 대구수성구,70, 환경보호,72, 폐기물,12151324000,0,0,12151324000,0,0
2015, 대구,2716000, 대구수성구,70, 환경보호,73, 대기,131054000,0,0,131054000,0,0
2015, 대구,2716000, 대구수성구,70, 환경보호,76, 환경보호일반,358573000,0,0,358573000,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,81, 기초생활보장,54571754000,0,0,54571754000,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,82, 취약계층지원,36250465000,0,0,36250465000,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,84, 보육ㆍ가족및여성,76131303000,0,0,76131303000,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,85, 노인ㆍ청소년,82893750000,0,0,82893750000,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,86, 노동,3757034000,0,0,3757034000,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,87, 보훈,1387640000,0,0,1387640000,0,0
2015, 대구,2716000, 대구수성구,90, 보건,91, 보건의료,14098598000,0,0,14098598000,0,0
2015, 대구,2716000, 대구수성구,90, 보건,93, 식품의약안전,515731000,0,0,515731000,0,0
2015, 대구,2716000, 대구수성구,100, 농림해양수산,101, 농업ㆍ농촌,1515193000,0,0,1515193000,0,0
2015, 대구,2716000, 대구수성구,100, 농림해양수산,102, 임업ㆍ산촌,2396870000,0,0,2246870000,0,0
2015, 대구,2716000, 대구수성구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,31425000,0,0,31425000,0,0
2015, 대구,2716000, 대구수성구,110, 산업ㆍ중소기업,115, 에너지및자원개발,23750000,0,0,23750000,0,0
2015, 대구,2716000, 대구수성구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,4600000,0,0,4600000,0,0
2015, 대구,2716000, 대구수성구,120, 수송및교통,121, 도로,3575433000,0,0,3575433000,0,0
2015, 대구,2716000, 대구수성구,120, 수송및교통,126, 대중교통ㆍ물류등기타,899361000,0,0,899361000,0,0
2015, 대구,2716000, 대구수성구,140, 국토및지역개발,141, 수자원,4202582000,0,0,4202582000,0,0
2015, 대구,2716000, 대구수성구,140, 국토및지역개발,142, 지역및도시,4378140000,0,0,4378140000,0,0
2015, 대구,2716000, 대구수성구,160, 예비비,161, 예비비,4473361000,0,0,4473361000,0,0
2015, 대구,2716000, 대구수성구,900, 기타,901, 기타,0,0,74008764000,8513834000,0,74008764000
2015, 대구,2716000, 대구수성구,80, 사회복지,81, 기초생활보장,0,0,0,0,0,0
2015, 대구,2716000, 대구수성구,80, 사회복지,82, 취약계층지원,540505000,695000,0,540505000,0,0
2015, 대구,2716000, 대구수성구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1884412000,3800000000,0,1884412000,3800000000,0
2015, 대구,2716000, 대구수성구,140, 국토및지역개발,142, 지역및도시,0,475000000,0,0,475000000,0
2015, 대구,2716000, 대구수성구,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 대구,2716000, 대구수성구,900, 기타,901, 기타,0,0,819388000,0,0,819388000
2015, 대구,2717000, 대구달서구,10, 일반공공행정,11, 입법및선거관리,1594248000,0,0,1594248000,0,0
2015, 대구,2717000, 대구달서구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1143409000,0,0,1143409000,0,0
2015, 대구,2717000, 대구달서구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 대구,2717000, 대구달서구,10, 일반공공행정,16, 일반행정,14271610000,3924800000,0,14271610000,2592300000,0
2015, 대구,2717000, 대구달서구,20, 공공질서및안전,25, 재난방재ㆍ민방위,3421358000,827092000,0,3421358000,827092000,0
2015, 대구,2717000, 대구달서구,50, 교육,51, 유아및초중등교육,2501700000,0,0,2501700000,0,0
2015, 대구,2717000, 대구달서구,50, 교육,53, 평생ㆍ직업교육,594150000,0,0,594150000,0,0
2015, 대구,2717000, 대구달서구,60, 문화및관광,61, 문화예술,4922087000,231750000,0,4922087000,231750000,0
2015, 대구,2717000, 대구달서구,60, 문화및관광,63, 체육,3697564000,0,0,3697564000,0,0
2015, 대구,2717000, 대구달서구,70, 환경보호,71, 상하수도ㆍ수질,4441947000,0,0,4041947000,0,0
2015, 대구,2717000, 대구달서구,70, 환경보호,72, 폐기물,14344730000,0,0,14344730000,0,0
2015, 대구,2717000, 대구달서구,70, 환경보호,73, 대기,271132000,0,0,271132000,0,0
2015, 대구,2717000, 대구달서구,70, 환경보호,76, 환경보호일반,189528000,0,0,189528000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,81, 기초생활보장,80057778000,0,0,80057778000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,82, 취약계층지원,41992938000,0,0,41992938000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,84, 보육ㆍ가족및여성,1.18419E+11,0,0,1.18419E+11,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,85, 노인ㆍ청소년,97421473000,0,0,97421473000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,86, 노동,2797000000,0,0,2797000000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,87, 보훈,1269540000,0,0,1269540000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,89, 사회복지일반,171000000,0,0,171000000,0,0
2015, 대구,2717000, 대구달서구,90, 보건,91, 보건의료,17775031000,0,0,17775031000,0,0
2015, 대구,2717000, 대구달서구,90, 보건,93, 식품의약안전,682676000,0,0,682676000,0,0
2015, 대구,2717000, 대구달서구,100, 농림해양수산,101, 농업ㆍ농촌,334796000,0,0,334796000,0,0
2015, 대구,2717000, 대구달서구,100, 농림해양수산,102, 임업ㆍ산촌,799379000,0,0,699379000,0,0
2015, 대구,2717000, 대구달서구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,6497936000,0,0,6497936000,0,0
2015, 대구,2717000, 대구달서구,120, 수송및교통,121, 도로,5821480000,0,0,5821480000,0,0
2015, 대구,2717000, 대구달서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,851061000,0,0,851061000,0,0
2015, 대구,2717000, 대구달서구,140, 국토및지역개발,142, 지역및도시,11963697000,102148000,0,11963697000,102148000,0
2015, 대구,2717000, 대구달서구,160, 예비비,161, 예비비,7183232000,0,0,7183232000,0,0
2015, 대구,2717000, 대구달서구,900, 기타,901, 기타,0,0,82082575000,9443653000,0,82082575000
2015, 대구,2717000, 대구달서구,70, 환경보호,72, 폐기물,1618000000,0,0,1618000000,0,0
2015, 대구,2717000, 대구달서구,80, 사회복지,81, 기초생활보장,1428340000,0,0,1428340000,0,0
2015, 대구,2717000, 대구달서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,4300748000,0,0,4300748000,0,0
2015, 대구,2717000, 대구달서구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 대구,2717000, 대구달서구,900, 기타,901, 기타,0,0,1252912000,0,0,1252912000
2015, 대구,2771000, 대구달성군,10, 일반공공행정,11, 입법및선거관리,656980000,0,0,656980000,0,0
2015, 대구,2771000, 대구달성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2930076000,149671000,0,2930076000,149671000,0
2015, 대구,2771000, 대구달성군,10, 일반공공행정,16, 일반행정,16680230000,0,0,16680230000,0,0
2015, 대구,2771000, 대구달성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10340578000,0,0,10340578000,0,0
2015, 대구,2771000, 대구달성군,50, 교육,51, 유아및초중등교육,2985882000,0,0,2985882000,0,0
