회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 울산,3112000, 울산남구,10, 일반공공행정,11, 입법및선거관리,1274781000,0,0,1274781000,0,0
2014, 울산,3113000, 울산동구,900, 기타,901, 기타,0,0,439252000,0,0,439252000
2014, 울산,3113000, 울산동구,140, 국토및지역개발,142, 지역및도시,45313000,0,0,45313000,0,0
2014, 울산,3113000, 울산동구,120, 수송및교통,126, 대중교통ㆍ물류등기타,2806470000,0,0,2806470000,0,0
2014, 울산,3113000, 울산동구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1565200000,0,0,1565200000,0,0
2014, 울산,3113000, 울산동구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,81, 기초생활보장,110800000,0,0,110800000,0,0
2014, 울산,3113000, 울산동구,900, 기타,901, 기타,0,0,42089446000,5235000000,0,42089446000
2014, 울산,3113000, 울산동구,160, 예비비,161, 예비비,3371790000,0,0,3371790000,0,0
2014, 울산,3113000, 울산동구,140, 국토및지역개발,142, 지역및도시,7730925000,0,0,7730925000,0,0
2014, 울산,3113000, 울산동구,120, 수송및교통,126, 대중교통ㆍ물류등기타,410803000,0,0,410803000,0,0
2014, 울산,3113000, 울산동구,120, 수송및교통,121, 도로,4572243000,0,0,4572243000,0,0
2014, 울산,3113000, 울산동구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,3599432000,0,0,3599432000,0,0
2014, 울산,3113000, 울산동구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2014, 울산,3113000, 울산동구,100, 농림해양수산,103, 해양수산ㆍ어촌,1764171000,0,0,1764171000,0,0
2014, 울산,3113000, 울산동구,100, 농림해양수산,102, 임업ㆍ산촌,2333814000,0,0,2265147000,0,0
2014, 울산,3113000, 울산동구,100, 농림해양수산,101, 농업ㆍ농촌,1854048000,0,0,1854048000,0,0
2014, 울산,3113000, 울산동구,90, 보건,93, 식품의약안전,465476000,0,0,465476000,0,0
2014, 울산,3113000, 울산동구,90, 보건,91, 보건의료,5036505000,0,0,5036505000,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,89, 사회복지일반,1924025000,0,0,1924025000,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,87, 보훈,445410000,0,0,445410000,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,86, 노동,1458756000,0,0,1458756000,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,85, 노인ㆍ청소년,18120647000,0,0,18120647000,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,84, 보육ㆍ가족및여성,44358139000,60000000,0,44358139000,60000000,0
2014, 울산,3113000, 울산동구,80, 사회복지,82, 취약계층지원,5910929000,0,0,5910929000,0,0
2014, 울산,3113000, 울산동구,80, 사회복지,81, 기초생활보장,8693766000,50000000,0,8693766000,50000000,0
2014, 울산,3113000, 울산동구,70, 환경보호,76, 환경보호일반,818397000,0,0,818397000,0,0
2014, 울산,3113000, 울산동구,70, 환경보호,72, 폐기물,5376668000,0,0,5057552000,0,0
2014, 울산,3113000, 울산동구,70, 환경보호,71, 상하수도ㆍ수질,227570000,0,0,219570000,0,0
2014, 울산,3113000, 울산동구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 울산,3113000, 울산동구,60, 문화및관광,64, 문화재,239799000,0,0,239799000,0,0
2014, 울산,3113000, 울산동구,60, 문화및관광,63, 체육,2979152000,0,0,2979152000,0,0
2014, 울산,3113000, 울산동구,60, 문화및관광,62, 관광,3111699000,0,0,3111699000,0,0
2014, 울산,3113000, 울산동구,60, 문화및관광,61, 문화예술,207700000,0,0,207700000,0,0
2014, 울산,3113000, 울산동구,50, 교육,53, 평생ㆍ직업교육,2129703000,0,0,2129703000,0,0
2014, 울산,3113000, 울산동구,20, 공공질서및안전,25, 재난방재ㆍ민방위,486428000,291300000,0,486428000,291300000,0
2014, 울산,3113000, 울산동구,10, 일반공공행정,16, 일반행정,9911851000,0,0,9911851000,0,0
2014, 울산,3113000, 울산동구,10, 일반공공행정,13, 지방행정ㆍ재정지원,238458000,169066000,0,238458000,169066000,0
2014, 울산,3113000, 울산동구,10, 일반공공행정,11, 입법및선거관리,614710000,0,0,614710000,0,0
2014, 울산,3114000, 울산북구,900, 기타,901, 기타,0,0,230172000,0,0,230172000
2014, 울산,3114000, 울산북구,140, 국토및지역개발,142, 지역및도시,10074000,0,0,10074000,0,0
2014, 울산,3114000, 울산북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,734278000,0,0,734278000,0,0
2014, 울산,3114000, 울산북구,110, 산업ㆍ중소기업,115, 에너지및자원개발,541300000,0,0,541300000,0,0
2014, 울산,3114000, 울산북구,100, 농림해양수산,102, 임업ㆍ산촌,0,0,0,0,0,0
2014, 울산,3114000, 울산북구,80, 사회복지,82, 취약계층지원,103700000,0,0,103700000,0,0
2014, 울산,3114000, 울산북구,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2014, 울산,3114000, 울산북구,900, 기타,901, 기타,0,0,40454666000,5250000000,0,40454666000
2014, 울산,3114000, 울산북구,160, 예비비,161, 예비비,2229585000,0,0,2229585000,0,0
2014, 울산,3114000, 울산북구,140, 국토및지역개발,142, 지역및도시,5371677000,0,0,5371677000,0,0
2014, 울산,3114000, 울산북구,140, 국토및지역개발,141, 수자원,678148000,0,0,678148000,0,0
2014, 울산,3114000, 울산북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,603372000,0,0,603372000,0,0
2014, 울산,3114000, 울산북구,120, 수송및교통,121, 도로,1161219000,0,0,1161219000,0,0
2014, 울산,3114000, 울산북구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,192426000,0,0,192426000,0,0
2014, 울산,3114000, 울산북구,110, 산업ㆍ중소기업,115, 에너지및자원개발,104100000,0,0,104100000,0,0
2014, 울산,3114000, 울산북구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,135935000,0,0,135935000,0,0
2014, 울산,3114000, 울산북구,100, 농림해양수산,103, 해양수산ㆍ어촌,2333123000,0,0,2333123000,0,0
2014, 울산,3114000, 울산북구,100, 농림해양수산,102, 임업ㆍ산촌,3969825000,0,0,3848876000,0,0
2014, 울산,3114000, 울산북구,100, 농림해양수산,101, 농업ㆍ농촌,8360990000,0,0,8360990000,0,0
2014, 울산,3114000, 울산북구,90, 보건,93, 식품의약안전,55176000,0,0,55176000,0,0
2014, 울산,3114000, 울산북구,90, 보건,91, 보건의료,4846966000,0,0,4846966000,0,0
2014, 울산,3114000, 울산북구,80, 사회복지,86, 노동,1826730000,0,0,1826730000,0,0
2014, 울산,3114000, 울산북구,80, 사회복지,85, 노인ㆍ청소년,17961785000,0,0,17961785000,0,0
2014, 울산,3114000, 울산북구,80, 사회복지,84, 보육ㆍ가족및여성,52178997000,0,0,52178997000,0,0
2014, 울산,3114000, 울산북구,80, 사회복지,82, 취약계층지원,13884094000,0,0,13884094000,0,0
2014, 울산,3114000, 울산북구,80, 사회복지,81, 기초생활보장,7538806000,0,0,7538806000,0,0
2014, 울산,3114000, 울산북구,70, 환경보호,76, 환경보호일반,584516000,0,0,584516000,0,0
2014, 울산,3114000, 울산북구,70, 환경보호,74, 자연,96750000,0,0,96750000,0,0
2014, 울산,3114000, 울산북구,70, 환경보호,73, 대기,201327000,0,0,201327000,0,0
2014, 울산,3114000, 울산북구,70, 환경보호,72, 폐기물,6361573000,0,0,6065293000,0,0
2014, 울산,3114000, 울산북구,70, 환경보호,71, 상하수도ㆍ수질,283182000,0,0,283182000,0,0
2014, 울산,3114000, 울산북구,60, 문화및관광,65, 문화및관광일반,6400000,0,0,6400000,0,0
2014, 울산,3114000, 울산북구,60, 문화및관광,64, 문화재,305692000,0,0,305692000,0,0
2014, 울산,3114000, 울산북구,60, 문화및관광,63, 체육,10280951000,0,0,10280951000,0,0
2014, 울산,3114000, 울산북구,60, 문화및관광,61, 문화예술,6584572000,200000000,0,6584572000,200000000,0
2014, 울산,3114000, 울산북구,50, 교육,53, 평생ㆍ직업교육,287524000,0,0,287524000,0,0
2014, 울산,3114000, 울산북구,50, 교육,51, 유아및초중등교육,301420000,0,0,301420000,0,0
2014, 울산,3114000, 울산북구,20, 공공질서및안전,25, 재난방재ㆍ민방위,400516000,402719000,0,400516000,402719000,0
2014, 울산,3114000, 울산북구,10, 일반공공행정,16, 일반행정,13616809000,100000000,0,13616809000,100000000,0
2014, 울산,3114000, 울산북구,10, 일반공공행정,13, 지방행정ㆍ재정지원,169406000,0,0,169406000,0,0
2014, 울산,3114000, 울산북구,10, 일반공공행정,11, 입법및선거관리,545085000,0,0,545085000,0,0
2014, 울산,3171000, 울산울주군,900, 기타,901, 기타,0,0,243944000,0,0,243944000
2014, 울산,3171000, 울산울주군,140, 국토및지역개발,142, 지역및도시,7845113000,0,0,7835113000,0,0
2014, 울산,3171000, 울산울주군,140, 국토및지역개발,141, 수자원,737982000,0,0,737982000,0,0
2014, 울산,3171000, 울산울주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1531847000,0,0,1531847000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,81, 기초생활보장,214791000,0,0,214791000,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,71, 상하수도ㆍ수질,465704000,0,0,465704000,0,0
2014, 울산,3171000, 울산울주군,900, 기타,901, 기타,0,0,60628969000,2684399000,0,60628969000
2014, 울산,3171000, 울산울주군,160, 예비비,161, 예비비,8813852000,0,0,8813852000,0,0
2014, 울산,3171000, 울산울주군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 울산,3171000, 울산울주군,140, 국토및지역개발,142, 지역및도시,16563353000,118540000,0,16563353000,118540000,0
2014, 울산,3171000, 울산울주군,140, 국토및지역개발,141, 수자원,1706813000,0,0,1706813000,0,0
2014, 울산,3171000, 울산울주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,24837105000,29397000,0,24837105000,29397000,0
2014, 울산,3171000, 울산울주군,120, 수송및교통,121, 도로,39366833000,0,0,39336833000,0,0
2014, 울산,3171000, 울산울주군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 울산,3171000, 울산울주군,110, 산업ㆍ중소기업,115, 에너지및자원개발,290928000,0,0,290928000,0,0
2014, 울산,3171000, 울산울주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,7270352000,0,0,7270352000,0,0
2014, 울산,3171000, 울산울주군,110, 산업ㆍ중소기업,113, 무역및투자유치,442000000,0,0,442000000,0,0
2014, 울산,3171000, 울산울주군,100, 농림해양수산,103, 해양수산ㆍ어촌,3679703000,0,0,3679703000,0,0
2014, 울산,3171000, 울산울주군,100, 농림해양수산,102, 임업ㆍ산촌,18894318000,107885000,0,18587827000,107885000,0
2014, 울산,3171000, 울산울주군,100, 농림해양수산,101, 농업ㆍ농촌,40040839000,0,0,40040839000,0,0
2014, 울산,3171000, 울산울주군,90, 보건,93, 식품의약안전,618854000,0,0,618854000,0,0
2014, 울산,3171000, 울산울주군,90, 보건,91, 보건의료,9172550000,0,0,9172550000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,89, 사회복지일반,1556813000,4482379000,0,1556813000,4482379000,0
2014, 울산,3171000, 울산울주군,80, 사회복지,87, 보훈,782120000,0,0,782120000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,86, 노동,1930466000,0,0,1930466000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,85, 노인ㆍ청소년,38980878000,0,0,38980878000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,84, 보육ㆍ가족및여성,57198137000,0,0,57198137000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,82, 취약계층지원,16997369000,0,0,16997369000,0,0
2014, 울산,3171000, 울산울주군,80, 사회복지,81, 기초생활보장,12747218000,0,0,12747218000,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,76, 환경보호일반,239102000,15576000,0,239102000,15576000,0
2014, 울산,3171000, 울산울주군,70, 환경보호,74, 자연,12423645000,0,0,12423645000,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,73, 대기,44234000,0,0,44234000,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,72, 폐기물,10009262000,0,0,10009262000,0,0
2014, 울산,3171000, 울산울주군,70, 환경보호,71, 상하수도ㆍ수질,14072978000,0,0,14072978000,0,0
2014, 울산,3171000, 울산울주군,60, 문화및관광,64, 문화재,3745963000,0,0,3745963000,0,0
2014, 울산,3171000, 울산울주군,60, 문화및관광,63, 체육,10245244000,0,0,10245244000,0,0
2014, 울산,3171000, 울산울주군,60, 문화및관광,62, 관광,13863771000,0,0,13863771000,0,0
2014, 울산,3171000, 울산울주군,60, 문화및관광,61, 문화예술,5309412000,990482000,0,5309412000,990482000,0
2014, 울산,3171000, 울산울주군,50, 교육,53, 평생ㆍ직업교육,492881000,0,0,492881000,0,0
2014, 울산,3171000, 울산울주군,50, 교육,52, 고등교육,5350000000,0,0,5350000000,0,0
2014, 울산,3171000, 울산울주군,50, 교육,51, 유아및초중등교육,4632866000,0,0,4632866000,0,0
2014, 울산,3171000, 울산울주군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4010934000,1568454000,0,4010934000,1568454000,0
2014, 울산,3171000, 울산울주군,10, 일반공공행정,16, 일반행정,25115180000,8008428000,0,25115180000,8008428000,0
2014, 울산,3171000, 울산울주군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1689788000,0,0,1689788000,0,0
2014, 울산,3171000, 울산울주군,10, 일반공공행정,11, 입법및선거관리,2330179000,0,0,2330179000,0,0
